      1									skipped		#	   8.86	   1.06	
      2									skipped		#	   2.05	   1.50	
      3									skipped		#	   2.49	   1.03	
      4	  27.66	 -91.81	  0.415	1.01114							#	   4.62	   2.57	
      5	  32.41	-100.88	  0.014	1.00941							#	   4.26	   2.60	
      6	  11.26	-101.54	 -0.500	1.00656							#	   3.51	   2.82	
      7									skipped		#	   2.66	   1.14	
      8									skipped		#	   8.25	   1.61	
      9									skipped		#	   4.36	   1.14	
     10	 -44.11	 -56.57	 -0.011	0.99901							#	   4.05	   6.09	
     11	 -97.44	   1.16	 -0.156	1.00150							#	   8.55	   3.52	
     12	 -21.33	  30.67	  0.063	1.00294							#	   6.03	   4.66	
     13	   2.75	  48.40	 -0.068	1.00011							#	   2.60	   7.92	
     14	  25.59	  16.46	  0.072	0.99879							#	   6.92	  11.03	
     15	 -10.76	   0.90	  0.092	1.00080							#	   1.83	  14.04	
     16	   3.26	 -13.44	 -0.002	0.99977							#	   2.01	  12.76	
     17	 -43.13	 -12.95	  0.019	1.00139							#	   3.98	  10.30	
     18	 -40.58	  17.84	  0.101	1.00226							#	   4.83	   8.43	
     19	 -11.37	  29.81	 -0.098	1.00054							#	   3.30	   9.46	
     20	 -18.37	  32.08	  0.210	1.00150							#	   4.08	   9.68	
     21	  45.56	  33.40	  0.262	0.99749							#	   4.53	   9.49	
